,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,2302099,后端开发工程师,北京,昨天 10:46,15k-20k,106474,谱思,北京谱思科技有限公司
1,2911389,主程-后端,深圳,今天 09:06,30k-60k,136833,史蒂夫软件,史蒂夫软件（深圳）有限公司
2,2621013,后端开发工程师,深圳,今天 11:32,15k-30k,160065,小库科技,深圳小库科技有限公司
3,2749566,后端研发工程师,北京,昨天 14:47,20k-40k,82991,数美,北京数美时代科技有限公司
4,2794796,后端开发,广州,昨天 12:34,10k-20k,105373,优维科技,优维科技（深圳）有限公司
5,2938516,后端开发工程师,深圳,今天 10:15,10k-20k,33627,乐易网络,深圳市乐易网络有限公司
6,3034972,后端开发工程师,上海,今天 09:31,25k-40k,7030,触宝科技,上海触乐信息科技有限公司
7,2383697,后端开发,苏州,今天 10:03,7k-10k,11021,聚合数据,苏州新科兰德科技有限公司
8,447566,后端开发工程师,武汉,今天 10:58,8k-15k,7936,武汉安天,武汉安天信息技术有限责任公司
9,2896955,后端开发工程师,北京,昨天 13:44,15k-30k,31395,灵雀云,北京凌云雀科技有限公司
10,2944993,后端开发工程师,北京,今天 10:21,15k-25k,179148,赛格威机器人,鼎力联合（北京）科技有限公司
11,2684586,后端开发工程师,成都,今天 10:18,12k-24k,26087,美洽,成都美洽网络科技有限公司
12,2467884,后端开发工程师,上海,昨天 09:53,10k-15k,39394,飞天联合,飞天联合（北京）系统技术有限公司
13,3045723,后端开发工程师,上海,今天 09:50,16k-26k,86312,再惠,再惠（上海）网络科技有限公司
14,3059580,后端开发工程师,杭州,今天 10:26,10k-20k,64712,火球科技,杭州火球科技有限公司
15,2995460,后端开发工程师,广州,今天 11:06,10k-18k,271,有米科技,有米科技股份有限公司
16,2618708,后端开发工程师,北京,今天 09:57,10k-20k,138807,Magic Tavern,时空幻境（北京）科技有限公司
17,2799851,后端开发工程师,广州,昨天 09:22,10k-20k,169002,修炼,广东修炼科技股份有限公司
18,2760566,后端开发-成都,成都,今天 09:21,10k-20k,102581,100课堂,北京亿佰教育科技有限公司
19,3052453,后端开发工程师,上海,昨天 15:36,15k-25k,5674,华尔街见闻,上海阿牛信息科技有限公司
20,2595476,后端工程师,北京,昨天 15:34,15k-25k,75863,石墨,武汉初心科技有限公司
21,2294764,后端开发其它,杭州,今天 09:17,5k-10k,45503,华卓科技,杭州华卓信息科技有限公司
22,3070874,后端研发工程师,北京,昨天 14:47,20k-40k,82991,数美,北京数美时代科技有限公司
23,2915451,后端开发工程师,广州,今天 09:33,6k-8k,23199,广州酷游,广州酷游娱乐科技股份有限公司
24,1799521,后端开发工程师,北京,今天 09:02,15k-30k,62802,灵伴科技,北京灵伴未来科技有限公司
25,2617470,后端开发工程师,上海,今天 11:50,15k-30k,58635,即刻,上海即果信息技术有限公司
26,1989072,后端开发工程师,深圳,今天 09:18,20k-35k,5834,小满科技,深圳市小满科技有限公司
27,2683010,资深后端开发工程师,深圳,2017-04-30,20K-30K,156717,碰碰坑,深圳市碰碰坑网络科技有限公司
28,2706809,后端研发工程师,上海,今天 10:19,14k-28k,61921,人人行(借贷宝),人人行科技有限公司
29,3031401,考拉-后端开发工程师,广州,昨天 13:52,10k-18k,35507,财略金融科技,广州财略金融信息科技有限公司
30,3005379,后端工程师,北京,昨天 15:34,20k-40k,75863,石墨,武汉初心科技有限公司
31,3066245,后端开发工程师,广州,今天 11:06,9k-13k,271,有米科技,有米科技股份有限公司
32,2014834,后端研发工程师,上海,昨天 09:32,15k-30k,4832,七牛云,上海七牛信息技术有限公司
33,2463298,后端工程师（北京）,北京,今天 10:18,20k-38k,26087,美洽,成都美洽网络科技有限公司
34,2905974,后端开发工程师,上海,今天 09:50,16k-26k,86312,再惠,再惠（上海）网络科技有限公司
35,2820128,IRA-后端开发工程师,广州,昨天 13:52,10k-18k,35507,财略金融科技,广州财略金融信息科技有限公司
36,2727909,后端开发工程师,上海,今天 09:17,15k-25k,164437,晶汉科技,上海晶汉信息科技有限公司
37,2873862,后端开发工程师,北京,昨天 17:01,15k-30k,54359,时速云,北京云思畅想科技有限公司
38,3035247,后端开发工程师,北京,今天 11:55,25k-45k,9895,动动,北京慢点生活科技有限公司
39,176177,高级后端开发工程师,武汉,今天 10:57,15k-25k,7936,武汉安天,武汉安天信息技术有限责任公司
40,2534201,后端工程师,北京,2017-04-27,15k-25k,138641,齿轮易创,北京齿轮易创科技有限公司
41,3064748,后端开发工程师,北京,昨天 10:00,15k-30k,956,金山云,北京金山云网络技术有限公司
42,407077,后端工程师,北京,昨天 11:15,10k-20k,25056,无二之旅,北京无二之旅文化传播有限公司
43,3077122,后端开发,深圳,今天 11:01,12k-20k,7918,乐格信息,乐格商业咨询（深圳）有限公司
44,1747679,后端工程师,北京,2017-04-26,20k-40k,88172,分贝通,北京分贝通科技有限公司
45,806098,后端开发工程师,北京,今天 10:25,25k-35k,77962,GrowingIO,北京易数科技有限公司
46,2794900,后端开发工程师,北京,昨天 17:05,20K-35K,27404,极效,北京极效科技有限公司
47,3074049,后端工程师,北京,昨天 15:39,18k-30k,75863,石墨,武汉初心科技有限公司
48,2693533,后端,南京,昨天 09:40,7k-14k,35347,新智认知,新智认知数据服务有限公司
49,2897507,后端开发工程师,广州,今天 08:51,6k-9k,175736,新的美地,广州新的美地电子科技有限公司
50,1010698,后端开发工程师,广州,昨天 16:42,10k-15k,80442,省广诺时信息服务有限公司,省广诺时（广东）信息服务有限公司
51,3074969,后端开发工程师,北京,今天 11:42,10k-20k,39934,每日优鲜,北京每日优鲜电子商务有限公司
52,3048336,后端开发工程师,北京,今天 10:36,7k-14k,115477,泽创天成,北京泽创天成生物医药科技有限公司
53,3073649,后端开发工程师,深圳,今天 10:22,10k-20k,68524,编程猫,深圳点猫科技有限公司
54,3052350,初中级后端开发工程师,成都,今天 10:11,8k-15k,85491,成都小多科技有限公司,成都小多科技有限公司
55,2767035,后端工程师,深圳,昨天 20:04,9k-18k,28121,Klook 客路旅行,深圳市客路网络科技有限公司
56,2844877,后端开发工程师,上海,昨天 17:22,15k-25k,46792,捞月狗,上海竟跃网络科技有限公司
57,1889899,后端开发工程师,上海,今天 10:27,15k-25k,51480,饿了么,拉扎斯网络科技（上海）有限公司
58,2759589,后端开发工程师,深圳,今天 09:40,10k-15k,32687,青柏信息,深圳市青柏信息科技有限公司
59,3016707,后端开发工程师,上海,昨天 18:34,10k-15k,128651,威盛电子,威盛电子（上海）有限公司
60,3042549,高级后端开发工程师,北京,今天 10:36,14k-25k,115477,泽创天成,北京泽创天成生物医药科技有限公司
61,710005,后端开发工程师,北京,昨天 18:01,20k-40k,70634,彩视,迅捷联动（北京）科技有限公司
62,3077120,后端软件工程师,北京,今天 11:01,10k-20k,192097,易咖,北京易咖科技有限公司
63,1571553,前后端开发工程师,北京,今天 09:32,8k-15k,7641,科码先锋,北京科码先锋软件技术有限公司
64,2046865,后端工程师,深圳,昨天 10:10,15k-28k,115322,复临科技,深圳复临科技有限公司
65,3029037,后端开发工程师,武汉,2017-04-22,10k-15k,16377,掌游科技,武汉掌游科技有限公司
66,121164,后端开发工程师,北京,今天 11:43,13k-25k,766,更美APP,北京完美创意科技有限公司
67,2390985,Backend Engineers／后端工程师,北京,今天 09:47,20k-40k,73573,一手科技,北京一手科技有限公司
68,2911545,后端开发工程师,北京,今天 09:05,15k-25k,175511,联众同行,联众同行健康服务有限公司
69,2407252,【后端开发工程师/架构师】,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
70,3073574,后端开发工程师,武汉,昨天 14:44,6k-8k,125780,高起咨询,武汉高起企业管理咨询有限公司
71,3073478,后端开发工程师,贵阳,昨天 14:34,6K-12K,198082,贵阳众惠和网络科技有限公司,贵阳众惠和网络科技有限公司
72,2446858,后端开发工程师,北京,昨天 11:56,15k-30k,139750,穿越君,北京心跳时空科技有限公司
73,2949526,后端工程师,上海,2017-05-01,8k-12k,117354,听到了,上海听到了互联网科技有限公司
74,2685159,后端开发工程师,北京,今天 11:28,15k-30k,22139,第三石科技,北京第三石科技发展有限公司
75,3048360,资深后端发开工程师,北京,今天 10:36,24k-40k,115477,泽创天成,北京泽创天成生物医药科技有限公司
76,1626149,后端工程师,深圳,今天 10:05,10K-20K,51501,天勤,深圳天勤信诺科技开发有限公司
77,2993681,后端开发工程师,深圳,今天 09:03,10k-20k,187660,丁当通联科技,湖南丁当通联信息科技有限公司
78,3074031,后端开发工程师,东莞,昨天 15:37,10K-20K,197362,华虎科技,东莞市华虎信息网络科技有限公司
79,3075933,后端开发程序员,长沙,昨天 21:49,8K-12K,141337,一起来电子商务,湖南省一起来电子商务有限公司
80,2864977,后端开发工程师,上海,昨天 12:03,15k-25k,175503,上海展盟,上海展盟网络科技有限公司
81,2361386,后端开发工程师,北京,2017-04-26,15k-30k,71438,长亭科技,北京长亭科技有限公司
82,2749821,后端开发工程师,广州,昨天 10:28,20k-30k,166288,悄悄科技,广州市悄悄科技有限公司
83,2844689,后端开发工程师,北京,今天 09:19,15k-30k,73653,奇点机智,北京奇点机智信息技术有限公司
84,3074382,后端开发工程师,深圳,昨天 16:12,8k-15k,198831,一起浪电竞,深圳市一起浪电竞互娱有限公司
85,2302323,后端开发工程师,上海,今天 10:59,15k-30k,4832,七牛云,上海七牛信息技术有限公司
86,2722925,高级后端工程师,北京,昨天 09:30,20k-38k,98754,云账户,北京云予网络科技有限公司
87,2986407,后端工程师,北京,今天 08:44,15k-25k,5812,用友,用友网络科技股份有限公司
88,3074976,后端开发工程师,杭州,昨天 17:10,6k-12k,199643,一个怀着远大梦想的公司,杭州阿聊科技有限公司
89,2963305,后端开发,北京,2017-04-27,15k-30k,183547,和兴健康科技,北京和兴创联健康科技有限公司
90,2633455,后端开发工程师,天津,2017-04-28,8k-15k,117309,iHealth中国研发中心,天津爱健康技术开发有限公司
91,1644956,游戏后端开发工程师,广州,今天 10:15,15k-20k,27949,广州简悦,广州简悦信息科技有限公司
92,2430635,后端开发工程师,上海,今天 09:06,15k-30k,4832,七牛云,上海七牛信息技术有限公司
93,2817214,后端开发工程师,北京,昨天 14:51,15k-30k,1121,智课网,北京创新伙伴教育科技有限公司
94,3074254,后端开发工程师,深圳,昨天 15:58,10k-20k,170269,谷动乐,深圳谷动乐网络科技有限公司
95,2832896,资深后端工程师,上海,今天 09:54,20k-35k,228,Strikingly,"Striking.ly, Inc."
96,3059028,后端开发工程师（成都）,成都,昨天 11:17,10k-20k,175,新浪门户,新浪网络技术股份有限公司
97,2989813,产品经理-后端,上海,2017-05-01,25k-35k,1403,爱回收,上海悦易网络信息技术有限公司
98,3052458,资深后端开发工程师,上海,昨天 15:36,25k-35k,5674,华尔街见闻,上海阿牛信息科技有限公司
99,2722919,高级后端工程师,北京,昨天 09:30,18k-30k,98754,云账户,北京云予网络科技有限公司
100,2580046,后端开发工程师,北京,昨天 20:32,20k-40k,6996,用钱宝,北京智融时代科技有限公司
101,1617496,后端开发工程师,上海,2017-04-19,10k-20k,51480,饿了么,拉扎斯网络科技（上海）有限公司
102,3070879,资深后端研发工程师,北京,昨天 14:47,25k-50k,82991,数美,北京数美时代科技有限公司
103,3008334,后端开发工程师,北京,2017-04-28,15k-30k,12107,朱李叶集团,北京朱李叶健康科技有限公司
104,2751332,后端开发工程师,深圳,2017-04-28,9k-18k,131507,GALASPORTS,深圳市望尘科技有限公司
105,3000937,后端开发工程师,大连,2017-04-25,3k-6k,83325,云活科技,云活科技有限公司
106,2879167,后端工程师,深圳,2017-04-24,10k-15k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
107,949837,后端开发工程师,上海,2017-04-20,13k-25k,9343,百姓网,上海客齐集信息技术有限公司
108,2512473,资深后端开发工程师,北京,今天 11:21,20k-40k,179,她理财,北京新工场投资顾问有限公司
109,3031415,后端工程师,北京,今天 10:10,15k-25k,96354,轻课,北京思享聚合科技有限公司
110,3062589,高级后端开发工程师,北京,今天 09:54,18k-25k,24875,颗豆互动,北京颗豆互动科技股份有限公司
111,2440335,中级后端工程师,深圳,今天 09:40,10k-15k,32687,青柏信息,深圳市青柏信息科技有限公司
112,1455711,中级前后端开发工程师,北京,今天 09:32,8k-15k,7641,科码先锋,北京科码先锋软件技术有限公司
113,2735784,后端工程师,广州,今天 09:30,10k-20k,34872,广州奇志科技,广州奇志信息科技有限公司
114,3052454,后端高级开发工程师,上海,昨天 15:36,20k-30k,5674,华尔街见闻,上海阿牛信息科技有限公司
115,3070876,资深后端研发工程师,北京,昨天 14:47,25k-50k,82991,数美,北京数美时代科技有限公司
116,3018421,后端开发工程师,北京,今天 10:19,25k-50k,47987,PartnerUnite,北京汇众嘉悦信息咨询有限公司
117,2672973,后端工程师,北京,昨天 11:27,15k-30k,145489,线纵合壹,线纵合壹（北京）科技有限公司
118,2626117,后端工程师,郑州,昨天 10:04,8k-15k,135977,岁月树网络,郑州岁月树网络科技有限公司
119,3069488,后端工程师,杭州,2017-04-28,10k以上,13759,微策略软件,微策略软件（杭州）有限公司
120,2805137,后端工程师,贵阳,昨天 20:37,6k-12k,49764,Timeline,贵州时间线信息技术有限公司
121,2922016,后端研发工程师,上海,昨天 13:31,20k-25k,170000,上卡网络,上海阿尔卡特网络支援系统有限公司
122,2109694,后端工程师,上海,昨天 11:56,15k-30k,3422,英语流利说,上海流利说信息技术有限公司
123,3063334,前后端开发工程师,北京,2017-04-27,10k-16k,6979,极客公园,北京中明万长管理咨询有限公司
124,2949361,后端工程师,重庆,2017-04-26,8k-16k,103732,智慧思特大数据,重庆智慧思特大数据有限公司
125,2493946,高级后端开发工程师,佛山,2017-04-27,10k-15k,136992,众陶联,佛山众陶联网络科技有限公司
126,2706786,资深后端研发,上海,今天 11:25,20k-40k,61921,人人行(借贷宝),人人行科技有限公司
127,795018,高级后端工程师,北京,昨天 10:45,15k-30k,50702,美团点评,北京三快在线科技有限公司
128,1912540,后端开发其它,北京,昨天 08:42,10k-20k,3522,易宝支付,易宝支付有限公司
129,3046251,后端开发工程师,北京,2017-04-26,20k-40k,1575,百度,百度在线网络技术（北京）有限公司
130,2983120,高级后端研发工程师,北京,今天 09:13,20k-30k,115102,讯众股份,北京讯众通信技术股份有限公司
131,3039160,后端开发工程师,贵阳,昨天 09:52,6k-12k,324,爱立示,慈溪爱立示信息科技有限公司
132,2814026,后端开发工程师,深圳,今天 09:32,12k-20k,2250,一元云购,深圳市一元云购网络科技有限公司
133,2356168,搜狗地图--后端开发工程师(语义对话),北京,今天 09:25,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
134,2022904,后端研发工程师,上海,2017-04-18,13k-25k,115417,高升控股,高升控股股份有限公司
135,2876456,后端开发工程师（2016/2017应届生）,广州,今天 09:33,6k-8k,23199,广州酷游,广州酷游娱乐科技股份有限公司
136,3008781,高级后端开发工程师,北京,昨天 11:15,15k-30k,25056,无二之旅,北京无二之旅文化传播有限公司
137,31217,后端研发工程师,广州,昨天 09:15,10k-15k,271,有米科技,有米科技股份有限公司
138,3057460,后端开发工程师,北京,2017-04-28,15k-25k,369,EverString,北京万维思源科技有限公司
139,1532246,后端开发工程师,北京,2017-04-17,18K-30K,28782,奇智睿思,北京奇智睿思信息咨询有限公司
140,2287193,后端工程师（成都）,成都,今天 10:18,12k-20k,26087,美洽,成都美洽网络科技有限公司
141,2992855,高级后端开发工程师,北京,今天 10:07,20k-25k,73043,百融金服,百融（北京）金融信息服务股份有限公司
142,2913920,后端（高级）研发工程师-财经业务,北京,2017-04-27,28k-40k,62,今日头条,北京字节跳动科技有限公司
143,2980180,后端工程师,北京,2017-04-17,20k-35k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
144,2736925,后端开发工程师（帐号）(J10056),北京,昨天 14:46,15k-30k,4128,知乎,北京智者天下科技有限公司
145,2727067,后端开发工程师,上海,2017-04-26,16k-26k,86312,再惠,再惠（上海）网络科技有限公司
146,1236992,高级后端工程师,北京,昨天 10:45,25k-50k,50702,美团点评,北京三快在线科技有限公司
147,3066048,前后端开发工程师,上海,昨天 10:28,10k-20k,91666,普奥云信息,普奥云信息科技（北京）有限公司
148,2389515,后端开发工程师,深圳,2017-04-24,15k以上,10839,yunba.io云巴,深圳市微智云科技有限公司
149,2926138,后端研发工程师,北京,昨天 13:44,20k-40k,175041,北京深想博联科,北京深想博联科技合伙企业（有限合伙）
150,3074064,后端开发（高级）工程师-国际化,北京,昨天 15:40,20k-40k,62,今日头条,北京字节跳动科技有限公司
151,2975891,高级后端研发工程师,北京,昨天 10:15,25k-50k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
152,1578771,高级后端工程师,上海,昨天 12:01,20k-35k,41486,MarcPoint,上海宏原信息科技有限公司
153,2848156,后端工程师,北京,昨天 10:03,18k-30k,72555,多点Dmall,多点生活（中国）网络科技有限公司
154,3044559,后端高级开发工程师,深圳,昨天 09:30,15k-25k,59203,米亚印乐,深圳市米亚印乐科技有限公司
155,2005720,后端开发工程师,北京,今天 10:35,25k-40k,74794,Vincross,奇弩（北京）科技有限公司
156,2461403,高级后端研发工程师,北京,今天 10:14,15k-27k,4140,北京鲜柚科技有限公司,北京鲜柚科技有限公司
157,2286285,中高级后端开发工程师,北京,2017-04-24,20k-30k,7279,Kika Tech(新美互通),北京新美互通科技有限公司
158,3037434,后端开发工程师,苏州,昨天 19:10,7k-12k,151497,恩惠科创,上海恩惠电子商务有限公司
159,2808648,后端系统开发工程师,北京,2017-04-28,15k-28k,6702,Zenjoy,北京创智优品科技有限公司
160,1227671,后端开发工程师,北京,2017-04-26,13k-25k,1331,多盟,多盟睿达科技（中国）有限公司
161,2725208,后端开发工程师,北京,2017-04-10,15k-30k,102707,肆客体育,球多多（北京）网络科技有限公司
162,2597224,后端开发工程师,成都,今天 10:08,12k-18k,492,咕咚,成都乐动信息技术有限公司
163,2916424,高级后端开发工程师,北京,今天 10:04,20k-40k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
164,2670282,高级后端开发工程师,北京,今天 09:59,25k-35k,28393,云校,北京华樾信息技术研究院
165,2534013,后端开发工程师,北京,昨天 09:23,13k-20k,155302,数宇通,北京数宇通科技信息有限公司
166,450399,后端开发工程师,北京,2017-04-28,20k-40k,40459,SenseTime,北京市商汤科技开发有限公司
167,2761990,后端开发工程师,南京,2017-04-10,7k-14k,104106,东集,江苏东大集成电路系统工程技术有限公司
168,2338134,高级后端开发工程师,北京,今天 09:59,25k-50k,28393,云校,北京华樾信息技术研究院
169,2330765,资深后端,南京,昨天 11:32,18k-36k,13789,扇贝,南京贝湾教育科技有限公司
170,601353,高级后端开发工程师,北京,昨天 10:15,25k-45k,26782,探探,探探科技（北京）有限公司
171,360893,后端开发工程师,广州,2017-04-25,9k-15k,42366,大洋信息,广州市大洋信息技术股份有限公司
172,2704578,后端开发,北京,2017-04-18,10k-20k,152868,橙子母婴,北京圣达康网络科技有限公司
173,2218268,后端开发工程师,东莞,2017-04-24,8k-15k,143087,牧马智慧教育,深圳市牧马智慧教育科技有限公司
174,2291691,后端工程师（中级）,北京,2017-04-24,15k-25k,7279,Kika Tech(新美互通),北京新美互通科技有限公司
175,2525270,高级／资深后端工程师,上海,今天 09:46,15k-25k,51480,饿了么,拉扎斯网络科技（上海）有限公司
176,1185219,后端开发工程师,中山,今天 09:20,9k-18k,28003,读书郎,中山市读书郎电子有限公司
177,3022956,后端工程师,北京,昨天 11:14,15k-30k,127084,北京拍店电子商务有限公司,北京金缘汇商贸有限公司
178,2133439,后端研发工程师-sofa项目,北京,2017-04-13,20k-30k,2474,滴滴出行,北京小桔科技有限公司
179,3018254,后端工程师,北京,昨天 18:20,18k-22k,164769,比邻星球,北京比邻星球信息技术有限公司
180,2504577,后端高级研发工程师,北京,今天 09:59,25k-35k,28393,云校,北京华樾信息技术研究院
181,2577874,后端工程师,北京,昨天 11:54,15K-30K,21393,江泰电商,江泰保险经纪股份有限公司
182,2255847,后端开发其它,重庆,今天 07:18,5K-8K,20029,心之桥,重庆心之桥科技有限公司
183,948904,后端高级开发工程师/架构师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
184,3020285,后端开发工程师,深圳,昨天 15:37,8K-12K,167844,威胁猎人,深圳永安在线科技有限公司
185,3025700,后端开发工程师,北京,2017-04-25,15k-20k,39497,看车科技,北京看看车科技有限公司
186,3001310,后端研发工程师,上海,2017-04-11,15k以上,9343,百姓网,上海客齐集信息技术有限公司
187,3025342,后端工程师,青岛,今天 09:29,5k-10k,127070,迈金科技,青岛迈金智能科技有限公司
188,3041425,后端开发工程师,北京,2017-04-28,20k-40k,23291,美图公司,厦门美图之家科技有限公司
189,1438779,初级后端开发工程师,上海,今天 10:32,10k-20k,56746,贝米钱包,上海贝涛金融信息服务有限公司
190,3074308,后端高级工程师,深圳,昨天 16:04,10k-13k,199614,飞常赞,深圳非常赞网络科技有限公司
191,3037220,高级后端开发工程师,北京,2017-04-28,20k-30k,12107,朱李叶集团,北京朱李叶健康科技有限公司
192,2726777,中级后端开发工程师,重庆,2017-04-28,8k-15k,25322,亚信,亚信科技（中国）有限公司
193,2975938,高级后端研发工程师,北京,2017-04-27,28k-40k,62,今日头条,北京字节跳动科技有限公司
194,2359452,后端工程师（中级）,北京,2017-04-24,15k-30k,7279,Kika Tech(新美互通),北京新美互通科技有限公司
195,2839989,高级／资深后端工程师,上海,今天 09:47,15k-30k,51480,饿了么,拉扎斯网络科技（上海）有限公司
196,2784744,高级后端工程师／架构师,深圳,昨天 20:04,20k-40k,28121,Klook 客路旅行,深圳市客路网络科技有限公司
197,2686336,后端工程师,广州,昨天 14:55,10K-20K,4566,印美图,广州美昱信息科技有限公司
198,3018126,后端开发工程师,北京,昨天 10:39,8k-16k,35555,赛科世纪,北京赛科世纪数码科技有限公司
199,2973441,后端工程师,福州,昨天 10:35,15k-18k,168804,菠萝车族,福建乐行天下信息科技有限公司
200,2719132,后端开发,上海,昨天 15:16,10k-20k,98170,良医汇,苏州良医汇网络科技有限公司
201,2807120,后端开发工程师（初级）,深圳,2017-04-28,6k-12k,131507,GALASPORTS,深圳市望尘科技有限公司
202,2789682,后端开发工程师,上海,2017-04-26,16k-26k,86312,再惠,再惠（上海）网络科技有限公司
203,2805031,后端开发工程师,太原,2017-04-17,4k-6k,171749,美好蕴育,山西美好蕴育生物科技有限责任公司
204,1199733,后端开发工程师,北京,昨天 14:44,8k-15k,26470,APICloud,柚子（北京）科技有限公司
205,3066559,资深后端开发工程师,北京,昨天 11:29,20k-40k,113568,PingCAP,北京平凯星辰科技发展有限公司
206,2890414,后端开发工程师,成都,昨天 09:31,8k-15k,156464,颇闰科技,重庆颇闰科技有限公司
207,3016858,后端开发工程师,深圳,2017-04-30,8k-15k,121447,大家坛,深圳大家坛信息技术有限责任公司
208,883291,后端开发工程师,北京,昨天 13:18,20k-40k,76021,GRABTAXI,GRABTAXI HOLDINGS PTE LTD
209,2610536,后端开发工程师,上海,昨天 10:38,15k-25k,46489,中智诚,中智诚征信有限公司
210,2989468,后端开发（实习生）,广州,昨天 09:15,3k-4k,271,有米科技,有米科技股份有限公司
211,2432827,后端开发其它,北京,2017-04-28,5k-10k,22862,上海华腾软件系统有限公司,上海华腾软件系统有限公司
212,2249001,后端开发,深圳,2017-04-21,12k-20k,582,酷牛游戏,深圳市酷牛互动科技有限公司
213,2945870,后端工程师,上海,2017-05-01,10k-15k,91295,执楠科技,上海执楠信息科技有限公司
214,2794302,后端高级研发工程师,厦门,2017-04-28,20k-30k,50702,美团点评,北京三快在线科技有限公司
215,2790303,后端研发工程师--大数据应用部,北京,2017-04-28,15k-28k,24561,国美互联网,国美在线电子商务有限公司
216,2569437,高级后端工程师,深圳,2017-04-12,8k-12k,75242,成都数联医信科技有限公司,成都数联医信科技有限公司
217,2943396,资深后端工程师,杭州,2017-04-24,12k-24k,50839,小世界,杭州嘉洁网络科技有限公司
218,2316127,后端开发-金融平台,北京,今天 10:04,20k-40k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
219,891424,【滴滴打车】后端高级开发工程师/架构师(Go 语言开发）,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
220,2957217,后端开发,上海,2017-05-01,15K-30K,182723,广采网络,广采网络科技（上海）有限公司
221,2989825,高级/资深后端开发工程师,上海,昨天 12:24,16k-32k,51480,饿了么,拉扎斯网络科技（上海）有限公司
222,2038516,高级web前端/后端开发工程师,北京,2017-04-27,15k以上,21539,比特大陆,北京比特大陆科技有限公司
223,2939982,中高级后端工程师,北京,2017-04-24,18k-36k,16949,中企动力,中企动力科技股份有限公司
224,2816880,后端开发工程师,北京,2017-04-10,20k-40k,44749,ofo,北京三鼎网络科技有限公司
225,2934958,后端工程师,上海,2017-05-01,12k-24k,135284,森亿智能,上海森亿医疗科技有限公司
226,245124,后端开发工程师,北京,2017-04-18,18k-35k,23687,格灵深瞳,格灵深瞳信息技术有限公司
227,3004111,后端工程师,深圳,2017-04-20,10K-20K,192355,天娱网络,深圳市天娱网络科技有限公司
228,2231294,后端开发工程师（中高级）,北京,2017-04-20,15k-25k,7279,Kika Tech(新美互通),北京新美互通科技有限公司
229,2599716,后端工程师,北京,昨天 15:04,20k-40k,52021,107间,北京六度草堂网络科技有限公司
230,2991153,高级后端开发工程师,深圳,2017-04-28,12k-23k,164895,Webot,智言科技(深圳)有限公司
231,1857004,【滴滴社招】后端高级开发工程师/架构师(GO语言）,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
232,3062652,后端开发工程师,北京,2017-04-27,10k-15k,74405,北京晶朝科技有限责任公司,北京晶朝科技有限责任公司
233,2098075,高级/资深后端开发工程师【Java/Python】,上海,今天 09:47,15k-30k,51480,饿了么,拉扎斯网络科技（上海）有限公司
234,3042782,后端开发工程师,上海,昨天 16:47,10k-20k,178881,金柳投资,上海金柳投资管理有限公司
235,1459935,后端开发工程师,上海,2017-04-09,15k-30k,97882,达观数据,达而观信息科技（上海）有限公司
236,2690072,高级后端开发工程师,重庆,2017-04-05,7k-10k,25322,亚信,亚信科技（中国）有限公司
237,2251954,后端开发,南京,昨天 11:07,6k-12k,144260,分享通信,江苏分享移动通信有限公司
238,2847411,后端开发工程师,厦门,昨天 17:44,4k-7k,174419,极智网,厦门微创业电子商务有限公司
239,2681157,高级后端开发工程师,成都,昨天 09:53,8k-15k,134731,一品通,四川一品通电子商务有限公司
240,2775184,高级后端开发工程师,重庆,2017-04-06,7k-10k,25322,亚信,亚信科技（中国）有限公司
241,2939074,后端开发高级工程师,北京,2017-04-27,20k-40k,62,今日头条,北京字节跳动科技有限公司
242,2739770,后端开发工程师,厦门,2017-04-18,5k-10k,56693,Datartisan 数据工匠,厦门数析信息科技有限公司
243,2989695,后端bind开发工程师,上海,今天 09:21,15k-25k,11823,帝联科技,上海帝联信息科技股份有限公司
244,3042773,后端开发工程师,上海,昨天 11:03,18k-25k,73847,GT电娱时代,上海景轩网络科技有限公司
245,3063783,后端开发工程师,北京,2017-04-27,15k-25k,155111,乐爱彩,北京乐爱彩网络科技有限公司
246,3049072,GO/Python/PHP/C/C+后端开发攻城狮,北京,今天 08:56,18k-28k,148374,冲动旅行,北京心心联合科技有限公司
247,3063225,后端开发工程师,北京,2017-04-27,15k-25k,198350,咖啡易融,北京咖啡易融科技有限公司
248,3045253,后端开发工程师,广州,昨天 10:22,7k-14k,165906,云仓国际,深圳前海云仓电子商务有限公司
249,3046497,后端开发,厦门,2017-04-22,4k-6k,167215,美俪阿萨娜,厦门美俪阿萨娜运营有限公司
250,3051786,后端开发,北京,2017-04-27,20k-40k,146337,东吴软件,东吴软件技术（北京）有限公司
251,3041594,后端研发工程师,郑州,2017-04-24,8k-16k,57353,中移在线服务有限公司,中移在线服务有限公司
